fecha,codigo_serie,nombre,valor
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,31.434051655371714
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,31.181103232171548
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,30.830055873607527
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,29.964910908556558
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,29.35383315998522
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,28.222941016015398
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,27.06064879508231
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,25.90741103688929
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,16.506182672164876
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,16.90688111045576
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,17.36111327853007
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,17.623080678460255
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,17.810504113427974
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,17.63308935560867
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,17.678926525744554
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,17.14375161153912
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,16.557557346108684
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,16.495364146451795
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,15.688757181257834
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,15.07653495243113
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,15.266501037866487
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,15.362490069258968
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,16.807820876924744
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,16.294030086548805
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,16.741166816816463
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,15.697126509726475
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,15.759646793660346
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,15.124264006768078
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,14.305001902753308
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.867479576164005
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.909865280273937
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,13.564160951365672
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,30.254567232908336
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,31.83225817149658
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,31.294598004471787
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,29.974976639121543
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,28.629915573623034
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,27.933217850815872
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,26.752035784202214
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,25.515815205604028
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,24.617685881415817
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,23.330279585472585
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,22.77764701918259
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,22.40034380023025
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,19.01214124908564
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,17.698919915040822
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,15.989709506112034
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,14.785737617699374
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,12.51055086493196
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,11.177632028467752
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,10.71535036232452
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,9.594954073703185
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,8.586411709246685
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,8.274881228073385
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.077361798435151
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,6.669660557355109
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,22.07345588955417
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,21.783766887484745
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,22.30292042298229
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,22.61166919872569
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,23.184663560385058
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,22.582073041862348
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,21.877841404689008
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,21.21355974522334
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,20.673995145586698
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,20.235137582033147
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,21.387009014174374
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,20.837024493739264
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,21.017716514168523
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,22.515280752119086
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,22.12386992259211
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,20.179868779313868
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.201635855533276
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.411181713075933
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.370107969663408
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,20.204160863005807
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.65339059651209
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.935490369291028
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,19.933739542799902
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,18.889610779833156
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.848604556541613
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,13.29274984671911
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,13.426403627801019
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.944231773867076
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,13.283868946275863
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,13.305989072043054
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.745533571614413
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.279356280696287
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.750518114485315
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.46871143616583
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,12.217793709194531
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,11.943173552268188
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-11.705258711892435
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-11.379199259211775
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-11.399500155892087
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-14.686105192881682
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-17.948325015909415
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-19.288421724602344
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-15.608547029218093
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-12.527341757907122
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-10.001510895788135
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-7.166341179306095
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-5.531433299086558
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BKCH_STO_RAZ_PORC_MONT,Bank of China,-2.7797125216028977
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,10.025537631490712
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,8.36173037343829
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,7.92165046987307
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,7.246478077921572
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,7.422950685216837
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,6.141839946900794
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,4.126921828345142
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,3.4321465032847187
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,2.8723712284352776
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,2.1490082836218005
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,1.8082693758969537
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BRIPL_STO_RAZ_PORC_MONT,Banco Ripley,1.3530006294750134
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,26.705426263438444
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,26.23520667917659
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,25.148898913621498
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,22.990459242512244
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,21.563416955325412
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,20.13766972420252
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,18.950732834495586
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,18.40983987595514
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,17.119189271538797
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,15.180370038037557
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,14.01396336408381
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,12.553102278996121
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,17.978812112825565
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,18.256737023586656
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,18.135133059239916
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,18.091333412811554
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,18.029493405243528
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,17.32688193077988
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.783852874150078
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,15.908419671802363
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,16.10633675736047
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,15.570199001892137
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,14.981699573830543
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,14.525117298750194
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,18.280857124209344
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,19.045871997608824
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,19.55197627627045
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,19.753259824101814
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,19.33348276226004
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.241599810380734
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.923706368913617
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.15011378446377
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.878750849728448
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.105597726933116
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.523464370897756
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.80672505693055
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,5.594394898189827
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,6.75265554733874
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,7.327399571790019
2022-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,7.606425247767975
2022-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,6.503851119048645
2023-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,5.038804063812712
2023-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,5.201235600418786
2023-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.9797577651527796
2023-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.449744293881902
2023-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.4607584079056184
2023-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.2651088115354425
2023-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.7503220059648803
2022-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),15.992293840889529
2022-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),19.783104571384165
2022-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),17.98287434054532
