fecha,2,5,10
2022-10-25,,,6.58378763222132
2022-10-26,,,6.55918774074695
2022-10-27,,,6.52612375948627
2022-10-28,,,6.63154212218649
2022-11-02,,,6.55819089900111
2022-11-03,,,6.5251724137931
2022-11-04,,,6.45763603925067
2022-11-07,,,6.38537987679671
2022-11-08,,,6.0921680420105
2022-11-09,,,5.9598171221865
2022-11-10,,,5.78873811931244
2022-11-11,,,5.70857794361525
2022-11-14,,,5.65731601731602
2022-11-15,,,5.37716320687187
2022-11-16,,,5.358383600377
2022-11-17,,,5.53280028030834
2022-11-18,,,5.56071107110711
2022-11-21,,,5.37382014388489
2022-11-22,,,5.38280301636932
2022-11-23,,,5.39742424242425
2022-11-24,,,5.39196644295302
2022-11-25,,,5.47366438356164
2022-11-28,,,5.50275608635737
2022-11-29,,,5.48381944444444
2022-11-30,,,5.4814584139265
2022-12-01,,,5.36167182662539
2022-12-02,,,5.30974298375185
2022-12-05,,,5.321728
2022-12-06,,,5.30335038363171
2022-12-07,,,5.42272941176471
2022-12-09,,,5.36666666666667
2022-12-12,,,5.37771391076116
2022-12-13,,,5.29345062555854
2022-12-14,,,5.25827061649319
2022-12-15,,,5.26282177931831
2022-12-16,,,5.33989022662889
2022-12-19,,,5.35309968847352
2022-12-20,,,5.37467355684396
2022-12-21,,,5.34693571844095
2022-12-22,,,5.36587512794268
2022-12-23,,,5.361354056902
2022-12-26,,,5.36764430577223
2022-12-27,,,5.34056936936937
2022-12-28,,,5.32191581108829
2022-12-29,,,5.3316501650165
2022-12-30,,,5.32
2023-01-03,,,5.33
2023-01-04,,,5.33655172413793
2023-01-05,,,5.3684022556391
2023-01-06,,,5.34491935483872
2023-01-09,,,5.3090625
2023-01-10,,,5.31267428571428
2023-01-11,,,5.26957911518533
2023-01-12,,,5.22328083491461
2023-01-13,,,5.3066511627907
2023-01-16,,,5.32012300123001
2023-01-17,,,5.32614376489278
2023-01-18,,,5.30626250378903
2023-01-19,,,5.31660899653979
2023-01-20,,,5.35384615384615
2023-01-23,,,5.35263157894737
2023-01-24,,,5.36789473684211
2023-01-25,,,5.39816132858837
2023-01-26,,,5.42437800320342
2023-01-30,,,5.42005797101449
2023-01-31,,,5.53564161592158
2023-02-01,,,5.50422222222222
2023-02-02,,,5.46917882960413
2023-02-03,,,5.5354617737003
2023-02-06,,,5.65125
2023-02-07,,,5.61025641025641
2023-02-08,,,5.68622950819672
2023-02-09,,,5.65898483080513
2023-02-10,,,5.73036914963744
2023-02-13,,,5.7701169020945
2023-02-14,,,5.75603614457831
2023-02-15,,,5.77179464285714
2023-02-16,,,5.75635897435897
2023-02-17,,,5.73342524161455
2023-02-20,,,5.71394088669951
2023-02-21,,,5.77018214936248
2023-02-22,,,5.76477220204688
2023-02-23,,,5.7852186277995
2023-02-24,,,5.80261843003413
2023-02-27,,,5.80513024823782
2023-02-28,,,5.82036880192978
2023-03-01,,,5.8995650248051
2023-03-02,,,5.99655855855856
2023-03-03,,,5.90052545155993
2023-03-06,,,5.89
2023-03-07,,,5.89272321428571
2023-03-08,,,5.76255608613389
2023-03-09,,,5.74216176470588
2023-03-10,,,5.6032794262134
2023-03-13,,,5.42
2023-03-14,,,5.53
2023-03-15,,,5.41
2023-03-16,,,5.39
2023-03-17,,,5.38
2023-03-20,,,5.33
2023-03-21,,,5.37
2023-03-22,,,5.38
2023-03-23,,,5.29
2023-03-24,,,5.23
2023-03-27,,,5.3
2023-03-28,,,5.31
2023-03-29,,,5.33
2023-03-30,,,5.34
2023-03-31,,,5.32
2023-04-03,,,5.29
2023-04-04,,,5.34
2023-04-05,,,5.4
2023-04-06,,,5.47
2023-04-10,,,5.49
2023-04-11,,,5.57
2023-04-12,,,5.61
2023-04-13,,,5.5
2023-04-14,,,5.56
2023-04-17,,,5.62
2023-04-18,,,5.64
2023-04-19,,,5.69
2023-04-20,,,5.63
2023-04-21,,,5.64
2023-04-24,,,5.64
2023-04-25,,,5.5
2023-04-27,,,5.59
2023-04-28,,,5.53
2023-05-02,,,5.46
2023-05-03,,,5.45
2023-05-04,,,5.43
2023-05-05,,,5.43
2023-05-08,,,5.45
2023-05-09,,,5.51
2023-05-10,,,5.53
2023-05-11,,,5.48
2023-05-12,,,5.49
2023-05-15,,,5.57
2023-05-16,,,5.56
2023-05-17,,,5.53
2023-05-18,,,5.6
2023-05-19,,,5.64
2023-05-22,,,5.63
2023-05-23,,,5.65
2023-05-24,,,5.61
2023-05-25,,,5.67
2023-05-26,,,5.64
2023-05-29,,,5.63
2023-05-30,,,5.6
2023-05-31,,,5.51
2023-06-01,,,5.45
2023-06-02,,,5.44
2023-06-05,,,5.39
2023-06-06,,,5.4
2023-06-07,,,5.42
2023-06-08,,,5.37
2023-06-09,,,5.33
2023-06-12,,,5.3
2023-06-13,,,5.28
2023-06-14,,,5.27
2023-06-15,,,5.23
2023-06-16,,,5.24
2023-06-19,,,5.25
2023-06-20,,,5.2
2023-06-22,,,5.24
2023-06-23,,,5.26
2023-06-27,,,5.24
2023-06-28,,,5.24
2023-06-29,,,5.27
2023-06-30,,,5.29
2023-07-03,6.6,5.38,5.28
2023-07-04,6.55,5.39,
2023-07-05,6.48,5.4,5.3
2023-07-06,6.52,5.51,5.33
2023-07-07,6.41,5.46,5.3
2023-07-10,6.37,5.44,5.3
2023-07-11,6.35,5.42,5.31
2023-07-12,6.34,5.43,5.29
2023-07-13,6.33,5.39,5.26
2023-07-14,6.39,5.38,5.27
2023-07-17,6.39,5.41,5.28
2023-07-18,6.31,5.4,5.27
2023-07-19,6.26,5.41,5.32
2023-07-20,6.19,5.45,5.33
2023-07-21,6.23,5.48,5.36
2023-07-24,6.25,5.5,5.4
2023-07-25,6.21,5.45,5.4
2023-07-26,6.17,5.44,5.41
2023-07-27,6.2,5.48,5.43
2023-07-28,6.11,5.43,5.42
2023-07-31,5.91,5.3,5.35
2023-08-01,,5.32,5.41
2023-08-02,,5.36,5.46
2023-08-03,,5.41,5.5
2023-08-04,,5.42,5.49
2023-08-07,5.98,5.39,5.5
2023-08-08,,,5.49
2023-08-10,6.0,5.44,5.49
2023-08-11,6.01,5.51,5.6
2023-08-14,,5.55,5.59
2023-08-16,6.06,5.58,5.59
2023-08-17,,5.69,
2023-08-18,6.13,5.79,5.72
2023-08-21,6.25,5.79,5.8
2023-08-22,,5.84,5.86
2023-08-23,6.13,5.76,5.8
2023-08-24,,5.73,5.73
2023-08-25,,5.7,5.75
2023-08-28,6.16,5.75,
2023-08-29,,5.75,5.75
2023-08-30,,5.7,5.76
2023-08-31,6.18,5.71,5.77
2023-09-01,,5.72,
2023-09-04,,,5.77
2023-09-05,,5.75,
2023-09-06,,,5.81
2023-09-07,,,5.82
2023-09-08,6.13,5.81,5.82
2023-09-11,,5.82,5.8
2023-09-12,6.21,,
2023-09-13,,5.86,5.85
2023-09-20,,5.88,5.86
2023-09-21,,5.88,5.93
2023-09-22,,,5.94
2023-09-25,,,5.95
2023-09-26,,6.1,6.12
2023-09-27,6.53,,6.18
2023-09-28,,6.39,6.36
2023-09-29,,6.35,6.31
2023-10-02,,6.36,
2023-10-03,,6.5,6.49
2023-10-04,6.7,6.43,6.48
2023-10-05,,,6.49
2023-10-06,,6.54,
2023-10-10,,6.44,6.45
2023-10-11,,6.27,6.38
2023-10-12,6.95,6.32,6.42
2023-10-13,6.86,6.2,6.35
2023-10-16,,6.24,6.41
2023-10-17,7.15,6.4,6.45
2023-10-18,,,6.5
2023-10-19,7.4,,6.56
2023-10-20,7.5,6.8,6.6
2023-10-23,,6.8,
2023-10-24,,6.88,6.65
2023-10-25,7.58,6.8,6.82
2023-10-26,7.39,6.62,6.69
2023-10-30,7.24,6.68,6.68
2023-10-31,7.2,,
2023-11-02,7.21,6.38,6.44
2023-11-03,7.17,6.1,6.3
2023-11-06,,6.19,6.34
2023-11-07,7.16,6.13,6.25
2023-11-08,7.07,6.05,6.17
2023-11-09,7.09,6.09,6.12
2023-11-10,7.07,6.08,6.15
2023-11-13,7.1,,6.2
2023-11-14,6.97,5.95,6.02
2023-11-15,6.92,5.81,5.91
2023-11-16,6.81,5.66,5.73
2023-11-17,,5.7,5.78
2023-11-20,6.97,5.76,5.87
2023-11-21,6.79,5.64,5.8
2023-11-22,6.72,5.58,5.75
2023-11-23,6.58,5.63,5.7
2023-11-24,6.58,5.65,5.8
2023-11-27,,5.62,5.81
2023-11-28,6.51,5.58,5.77
2023-11-29,6.4,5.5,5.69
2023-11-30,6.3,5.55,5.71
2023-12-01,6.3,5.52,5.7
2023-12-04,,5.52,5.67
2023-12-05,6.25,5.52,5.62
2023-12-06,6.26,5.51,5.59
2023-12-07,,5.6,5.6
2023-12-11,,5.55,5.62
2023-12-12,6.25,5.6,5.59
2023-12-13,6.25,5.59,5.56
2023-12-14,5.8,,5.45
2023-12-15,,5.4,5.43
2023-12-18,,5.39,5.4
2023-12-19,,5.39,5.4
2023-12-20,,5.31,5.3
2023-12-21,,5.35,
2023-12-22,,5.33,5.31
2023-12-26,6.02,5.4,5.29
2023-12-27,6.04,5.37,5.3
2023-12-28,6.2,5.36,5.3
2023-12-29,,5.4,
2024-01-02,,5.41,
2024-01-03,,5.41,5.53
2024-01-04,,5.4,
2024-01-05,,5.42,5.61
2024-01-08,6.17,5.33,
2024-01-09,,5.44,
2024-01-10,6.14,5.41,5.58
2024-01-11,6.17,5.4,5.55
2024-01-12,,5.37,5.53
2024-01-15,6.1,5.33,5.46
2024-01-16,,5.34,5.49
2024-01-17,6.16,5.38,5.5
2024-01-18,6.07,5.36,5.51
2024-01-19,,5.34,5.56
2024-01-22,6.0,5.33,5.52
2024-01-23,5.93,5.32,5.57
2024-01-24,5.9,5.28,5.53
2024-01-25,5.75,5.28,5.53
2024-01-26,5.72,5.29,5.56
2024-01-29,5.68,5.23,5.53
2024-01-30,5.7,5.24,5.52
2024-01-31,5.63,5.2,5.46
2024-02-01,5.45,5.12,5.41
2024-02-02,5.45,5.13,5.4
2024-02-05,5.45,5.18,5.45
2024-02-06,5.4,5.15,5.47
2024-02-07,5.35,5.08,5.43
2024-02-08,,5.18,5.46
2024-02-09,5.5,5.23,5.45
2024-02-12,,5.21,
2024-02-13,,5.28,
2024-02-14,5.5,5.35,
2024-02-15,5.35,5.23,
2024-02-16,,5.28,
2024-02-19,5.3,5.32,5.5
2024-02-20,5.27,5.28,5.46
2024-02-21,5.24,5.27,5.46
2024-02-22,5.26,5.28,
2024-02-23,5.29,5.37,5.51
2024-02-26,5.25,5.46,
2024-02-27,,5.54,5.61
2024-02-28,5.32,5.58,
2024-02-29,5.4,5.56,
2024-03-01,5.37,5.56,
2024-03-04,,5.54,5.74
2024-03-05,5.45,5.48,5.73
2024-03-06,5.44,5.4,5.69
2024-03-07,5.42,5.34,5.65
2024-03-08,5.5,5.45,5.66
2024-03-11,,5.5,5.68
2024-03-12,5.57,5.56,5.74
2024-03-13,5.6,5.62,5.69
2024-03-14,5.56,5.61,5.74
2024-03-15,5.59,5.67,5.76
2024-03-18,,5.74,5.82
2024-03-19,,5.73,5.84
2024-03-20,,5.76,5.82
2024-03-21,5.59,5.69,5.83
2024-03-22,5.62,5.68,5.82
2024-03-25,5.62,5.71,5.86
2024-03-26,,5.75,5.85
2024-03-27,,5.73,5.84
2024-03-28,,5.75,5.85
2024-04-01,,5.8,5.85
2024-04-02,5.81,5.9,5.93
2024-04-03,5.77,5.89,5.98
2024-04-04,5.76,5.84,5.97
2024-04-05,5.79,5.86,5.99
2024-04-08,5.7,5.87,6.04
2024-04-09,5.52,5.8,6.05
2024-04-10,,5.89,6.1
2024-04-11,5.57,5.99,6.12
2024-04-12,,5.95,6.1
2024-04-15,,6.06,6.2
2024-04-16,,6.14,6.22
2024-04-17,,6.12,6.3
2024-04-18,,6.12,6.31
2024-04-19,5.75,6.05,6.21
2024-04-22,,6.09,6.17
2024-04-23,5.72,5.92,6.12
2024-04-24,5.72,5.95,6.12
2024-04-25,5.75,6.01,6.18
2024-04-26,5.74,5.98,6.14
2024-04-29,5.7,5.92,6.1
2024-04-30,5.69,5.92,6.1
2024-05-02,5.68,5.87,6.1
2024-05-03,5.59,5.75,6.02
2024-05-06,5.54,5.7,5.97
2024-05-07,5.52,5.62,5.92
2024-05-08,5.58,5.66,6.0
2024-05-09,5.53,5.65,5.97
2024-05-10,5.55,5.7,6.03
2024-05-13,5.49,5.71,6.01
2024-05-14,,5.75,6.05
2024-05-15,5.39,5.68,6.0
2024-05-16,5.39,5.65,5.94
2024-05-17,5.35,5.65,5.95
2024-05-20,5.28,5.67,5.91
2024-05-22,,5.7,5.93
2024-05-23,5.14,5.71,6.01
2024-05-24,5.09,5.73,6.03
2024-05-27,4.86,5.65,6.06
2024-05-28,4.85,5.62,6.11
2024-05-29,4.85,5.7,6.17
2024-05-30,,5.74,6.2
2024-05-31,4.95,5.65,6.1
2024-06-03,,5.61,6.08
2024-06-04,4.73,5.56,6.03
2024-06-05,4.74,5.57,5.99
2024-06-06,4.75,5.52,5.95
2024-06-07,,5.54,5.98
2024-06-10,4.76,5.58,5.98
2024-06-11,4.71,5.56,6.01
2024-06-12,4.48,5.51,5.95
2024-06-13,,5.54,5.97
2024-06-14,,5.58,5.97
2024-06-17,4.6,5.58,6.02
2024-06-18,4.53,5.7,6.07
2024-06-19,,5.75,6.1
2024-06-21,,5.8,6.14
2024-06-24,,,6.18
2024-06-25,4.55,5.92,6.18
2024-06-26,4.53,5.98,6.3
2024-06-27,,5.96,6.3
2024-06-28,,5.92,6.25
2024-07-01,4.68,5.88,6.27
2024-07-02,,5.82,6.28
2024-07-03,4.73,5.78,6.24
2024-07-04,,5.79,6.23
2024-07-05,4.8,,6.22
2024-07-08,4.81,5.8,6.19
2024-07-09,4.83,,6.21
2024-07-10,,5.78,6.23
2024-07-11,4.8,5.75,6.13
2024-07-12,,5.73,6.11
2024-07-15,,5.74,6.12
2024-07-17,4.94,5.71,6.07
2024-07-18,5.17,,6.08
2024-07-19,5.2,,6.1
2024-07-22,5.1,5.75,6.1
2024-07-23,5.12,5.76,6.1
2024-07-24,5.09,5.74,6.09
2024-07-25,5.07,5.72,6.08
2024-07-26,,,6.08
2024-07-29,,,6.15
2024-07-30,5.15,,6.15
2024-07-31,5.0,5.74,6.1
2024-08-01,,5.71,6.05
2024-08-02,5.0,5.65,5.99
2024-08-05,,,5.88
2024-08-06,5.15,5.67,5.93
2024-08-07,,5.65,5.96
2024-08-08,,,5.96
2024-08-09,5.25,5.7,5.91
2024-08-12,,,5.91
2024-08-13,5.3,5.6,5.85
2024-08-14,5.3,5.55,5.79
2024-08-16,,,5.8
2024-08-19,5.3,5.55,5.78
2024-08-20,,5.55,5.77
2024-08-21,,,5.75
2024-08-22,5.3,,5.78
2024-08-23,,5.57,5.73
2024-08-26,,5.57,5.71
2024-08-27,,5.55,5.73
2024-08-28,,5.57,5.71
2024-08-29,,5.57,5.71
2024-08-30,,5.51,5.64
2024-09-02,,,5.64
2024-09-03,,5.51,5.61
2024-09-04,5.08,5.42,5.56
2024-09-05,4.95,5.34,5.53
2024-09-06,4.8,5.32,5.5
2024-09-09,4.75,5.29,5.49
2024-09-10,4.72,5.26,5.41
2024-09-11,4.65,5.24,5.37
2024-09-12,4.65,5.24,5.37
2024-09-13,,5.2,5.31
2024-09-16,,5.18,5.32
2024-09-17,4.5,,5.3
2024-09-23,4.6,5.15,5.29
2024-09-24,4.6,5.16,5.28
2024-09-25,5.05,5.13,5.3
2024-09-26,,5.03,5.28
2024-09-27,,4.93,5.16
2024-09-30,,,5.18
2024-10-01,5.0,4.88,5.22
2024-10-02,,,5.24
2024-10-03,,,5.3
2024-10-04,,5.1,5.41
2024-10-07,5.15,,5.47
2024-10-08,5.2,5.06,5.48
2024-10-09,5.18,5.07,5.53
2024-10-10,,5.17,5.57
2024-10-11,,5.17,5.57
2024-10-14,,,5.6
2024-10-15,,5.15,5.58
2024-10-16,5.1,5.15,5.5
2024-10-17,,5.14,5.46
2024-10-18,5.07,5.15,5.49
2024-10-21,,5.18,5.62
2024-10-22,,,5.7
2024-10-23,,5.33,5.76
2024-10-24,,5.34,5.75
2024-10-25,4.95,5.38,5.74
2024-10-28,,5.35,
2024-10-29,,,5.76
2024-10-30,,,5.76
2024-11-04,,5.36,5.73
2024-11-05,5.0,,5.74
2024-11-06,5.1,5.46,5.81
2024-11-07,5.05,,5.78
2024-11-08,,5.6,5.8
2024-11-11,,5.54,5.83
2024-11-12,,5.6,5.9
2024-11-13,5.1,5.63,5.9
2024-11-14,5.05,5.6,5.96
2024-11-15,,,5.92
2024-11-18,,,5.93
2024-11-19,5.16,5.7,5.91
2024-11-20,5.16,5.7,5.91
2024-11-21,5.15,5.64,5.86
2024-11-22,5.19,5.65,5.87
2024-11-25,5.2,5.6,5.83
2024-11-26,5.2,5.6,5.76
2024-11-27,5.16,5.54,5.69
2024-11-28,5.18,,5.73
2024-11-29,5.14,5.5,5.68
2024-12-02,5.15,,5.69
2024-12-03,5.09,5.45,5.64
2024-12-04,5.1,5.47,5.64
2024-12-05,5.05,5.43,5.63
2024-12-06,5.0,5.38,5.58
2024-12-09,5.0,5.4,5.6
2024-12-10,5.0,,5.63
2024-12-11,5.0,5.38,5.62
2024-12-12,5.0,5.4,5.69
2024-12-13,5.0,5.42,5.69
2024-12-16,4.99,5.44,
2024-12-17,4.99,5.54,5.77
2024-12-18,,5.53,5.78
2024-12-19,,5.65,5.88
2024-12-20,,5.69,5.86
2024-12-23,,5.75,5.92
2024-12-24,,5.83,5.93
2024-12-26,,5.87,5.98
2024-12-27,5.05,5.86,5.99
2024-12-30,4.9,5.8,5.95
2025-01-02,,5.85,5.93
2025-01-03,,5.9,
2025-01-06,,5.93,
2025-01-07,,5.97,6.01
2025-01-08,,6.03,6.05
2025-01-09,,5.98,6.05
2025-01-10,,6.04,
2025-01-13,,6.08,
2025-01-14,,6.16,6.03
2025-01-15,,6.11,6.03
2025-01-16,,6.1,6.0
2025-01-17,,6.07,5.93
2025-01-20,,6.04,5.9
2025-01-21,,5.98,5.9
2025-01-22,,5.93,
2025-01-23,,6.01,
2025-01-24,,5.98,6.01
2025-01-27,,5.96,5.95
2025-01-28,,6.02,5.98
2025-01-29,,6.07,
2025-01-30,,6.06,
2025-01-31,,6.08,6.03
2025-02-03,,6.06,6.05
2025-02-04,,6.08,6.02
2025-02-05,,6.04,5.98
2025-02-06,,6.02,5.98
2025-02-07,,6.07,
2025-02-10,,6.08,
2025-02-11,,6.11,6.0
2025-02-12,,6.2,
2025-02-13,,6.19,
2025-02-14,,6.12,
2025-02-17,,6.11,
2025-02-18,,6.15,
2025-02-19,,6.12,6.12
2025-02-20,,6.06,6.1
2025-02-21,,5.99,6.04
2025-02-24,,5.99,
2025-02-25,,5.93,5.93
2025-02-26,,5.89,
2025-02-27,,5.91,5.96
2025-02-28,,5.93,5.94
2025-03-03,,5.93,5.94
2025-03-04,,5.87,5.86
2025-03-05,,5.88,
2025-03-06,,5.9,
2025-03-07,,5.85,
2025-03-10,,5.82,5.75
2025-03-11,,5.8,5.75
2025-03-12,,5.83,5.76
2025-03-13,,5.81,5.73
2025-03-14,,5.83,5.76
2025-03-17,,5.8,
2025-03-18,5.12,5.82,
2025-03-19,5.1,5.82,5.76
2025-03-20,5.05,5.76,5.67
2025-03-21,5.01,5.78,
2025-03-24,5.0,5.82,
2025-03-25,,5.82,5.76
2025-03-26,4.95,5.85,5.8
2025-03-27,5.05,5.86,5.85
2025-03-28,5.04,5.85,5.85
2025-03-31,,5.82,5.85
2025-04-01,5.05,5.79,5.85
2025-04-02,5.05,5.73,5.82
2025-04-03,5.01,5.61,5.68
2025-04-04,4.9,5.49,5.55
2025-04-07,4.82,5.53,5.6
2025-04-08,4.8,5.53,5.58
2025-04-09,4.95,5.58,5.55
2025-04-10,4.95,5.55,5.61
2025-04-11,4.95,5.62,5.68
2025-04-14,4.81,5.57,5.62
2025-04-15,4.8,5.56,5.56
2025-04-16,,5.57,5.58
2025-04-17,5.1,5.55,5.58
2025-04-21,5.0,5.58,5.58
2025-04-22,4.95,5.57,5.65
2025-04-23,4.94,5.55,
2025-04-24,,5.54,
2025-04-25,5.03,5.54,5.71
2025-04-28,5.01,5.53,5.71
2025-04-29,5.08,5.49,5.73
2025-04-30,5.04,5.5,5.7
2025-05-02,5.04,5.56,
2025-05-05,,5.58,5.78
2025-05-06,5.04,5.56,
2025-05-07,,5.55,5.78
2025-05-08,5.02,5.55,
2025-05-09,5.04,5.55,5.77
2025-05-12,5.02,5.59,
2025-05-13,5.0,5.58,5.81
2025-05-14,5.0,5.59,5.84
2025-05-15,5.03,5.54,5.8
2025-05-16,5.0,5.51,5.75
2025-05-19,5.0,5.55,
2025-05-20,5.02,5.56,5.79
2025-05-22,5.02,5.61,5.8
2025-05-23,5.03,5.58,5.79
2025-05-26,5.0,5.57,5.81
2025-05-27,5.0,5.57,5.8
2025-05-28,5.0,5.59,5.84
2025-05-29,5.05,5.57,5.81
2025-05-30,5.0,5.54,5.77
2025-06-02,4.99,5.51,5.82
2025-06-03,4.99,5.53,5.77
2025-06-04,4.95,5.49,5.76
2025-06-05,4.92,5.49,5.75
2025-06-06,4.9,5.52,
2025-06-09,,5.54,5.8
2025-06-10,4.9,5.52,
2025-06-11,4.87,5.49,5.73
2025-06-12,4.83,5.46,5.71
2025-06-13,4.81,5.48,5.76
2025-06-16,4.79,5.48,5.73
2025-06-17,4.75,5.48,
2025-06-18,4.75,5.47,
2025-06-19,4.75,5.48,
2025-06-23,4.74,5.48,
2025-06-24,4.75,5.49,5.7
2025-06-25,4.76,5.5,5.7
2025-06-26,4.74,5.47,5.64
2025-06-27,4.75,5.49,5.68
2025-06-30,4.74,5.48,
2025-07-01,4.75,5.48,5.67
2025-07-02,4.74,5.48,5.69
2025-07-03,,5.48,5.67
2025-07-04,4.73,5.47,
2025-07-07,,5.46,
2025-07-08,,5.43,5.65
2025-07-09,,5.41,5.63
2025-07-10,,5.43,
2025-07-11,,5.48,5.61
2025-07-14,,5.5,
2025-07-15,,5.51,
2025-07-17,,5.51,
2025-07-18,,5.51,
2025-07-21,,5.48,5.62
2025-07-22,,5.46,5.6
2025-07-23,,5.46,5.6
2025-07-24,,5.47,5.6
2025-07-25,,5.47,5.6
2025-07-28,,5.45,5.6
2025-07-29,,5.44,5.6
2025-07-30,,5.44,5.61
2025-07-31,,5.45,5.62
2025-08-01,4.68,5.4,5.6
2025-08-04,4.67,5.38,5.59
2025-08-05,4.71,5.38,5.6
2025-08-06,,5.39,5.6
2025-08-07,,5.38,5.59
2025-08-08,4.73,5.42,5.63
2025-08-11,,5.42,5.63
2025-08-12,4.7,5.43,
2025-08-13,4.73,5.39,5.59
2025-08-14,4.7,5.4,
2025-08-18,4.7,5.39,5.59
2025-08-19,4.7,5.37,
2025-08-20,4.7,5.35,5.56
2025-08-21,4.7,5.4,5.59
2025-08-22,4.7,5.37,5.57
2025-08-25,4.69,5.39,
2025-08-26,,5.39,5.65
2025-08-27,4.68,5.39,5.61
2025-08-28,4.7,5.37,5.62
2025-08-29,4.67,5.38,5.63
2025-09-01,4.67,5.36,5.64
2025-09-02,4.66,5.38,5.69
2025-09-03,4.65,5.37,5.66
2025-09-04,,5.37,5.67
2025-09-05,4.63,5.35,5.67
2025-09-08,4.6,5.34,5.65
2025-09-09,4.57,5.35,5.66
2025-09-10,4.56,5.37,5.68
2025-09-11,4.53,5.33,5.65
2025-09-12,,5.34,5.62
2025-09-15,,5.33,5.6
2025-09-16,,5.33,5.6
2025-09-17,4.53,5.32,
2025-09-22,4.53,5.34,5.6
2025-09-23,4.55,5.33,5.6
2025-09-24,4.52,5.35,
2025-09-25,4.5,5.38,5.58
2025-09-26,4.53,5.37,
2025-09-29,4.52,5.38,5.63
2025-09-30,4.5,5.37,
2025-10-01,4.48,5.35,5.63
2025-10-02,,5.37,5.63
2025-10-03,4.47,5.37,
2025-10-06,,5.37,5.61
2025-10-07,,5.38,5.6
2025-10-08,4.47,5.38,5.58
2025-10-09,,5.38,
2025-10-10,4.45,5.37,5.58
2025-10-13,4.45,5.36,5.58
2025-10-14,4.42,5.35,5.59
2025-10-15,,5.35,5.58
2025-10-16,,5.35,5.57
2025-10-17,4.44,5.34,5.57
2025-10-20,,5.34,5.57
2025-10-21,4.4,5.35,5.59
2025-10-22,,5.35,
2025-10-23,4.4,5.37,5.55
2025-10-24,,5.36,5.55
2025-10-27,4.4,5.36,5.54
2025-10-28,4.41,5.35,5.51
2025-10-29,4.47,5.33,
2025-10-30,4.4,5.36,5.56
2025-11-03,,5.37,5.55
2025-11-04,4.4,5.35,5.54
2025-11-05,4.4,5.36,5.55
2025-11-06,4.39,5.36,5.55
2025-11-07,4.36,5.31,5.52
2025-11-10,4.35,5.28,5.49
2025-11-11,4.33,5.25,5.46
2025-11-12,4.32,5.24,5.44
2025-11-13,4.3,5.22,5.41
2025-11-14,,5.17,5.38
2025-11-17,4.25,5.11,5.29
2025-11-18,4.25,5.1,5.29
2025-11-19,4.25,5.11,
2025-11-20,4.25,5.15,5.35
2025-11-21,4.26,5.13,
2025-11-24,4.22,5.14,
2025-11-25,4.22,5.13,5.31
2025-11-26,4.22,5.14,
2025-11-27,4.22,5.12,
2025-11-28,4.23,5.12,
2025-12-01,,5.12,5.33
2025-12-03,4.19,5.11,5.34
2025-12-04,4.2,5.13,5.34
2025-12-05,,5.11,5.32
2025-12-09,,5.11,
2025-12-10,4.18,5.15,5.33
2025-12-11,,5.11,5.32
2025-12-12,,5.12,5.32
2025-12-15,4.15,5.12,5.35
2025-12-16,4.15,5.12,5.35
2025-12-17,4.15,5.14,5.41
2025-12-18,4.15,5.14,5.39
2025-12-19,,5.15,
2025-12-22,4.21,5.17,5.4
2025-12-23,4.25,5.18,5.39
2025-12-24,,5.2,5.41
2025-12-26,4.2,5.2,5.4
2025-12-29,4.2,5.18,5.41
2026-01-02,,5.17,
2026-01-05,4.69,5.14,5.39
2026-01-06,4.65,5.14,5.39
2026-01-07,4.61,5.09,5.36
2026-01-08,4.42,5.03,5.33
2026-01-09,4.42,5.04,5.31
2026-01-12,4.47,5.06,
2026-01-13,4.47,5.08,5.32
2026-01-14,4.5,5.09,5.31
2026-01-15,,5.07,5.33
2026-01-16,5.52,5.08,5.34
2026-01-19,,5.07,
2026-01-20,4.55,5.09,
2026-01-21,,5.08,5.34
2026-01-22,4.62,5.06,
2026-01-23,,5.05,5.34
2026-01-26,4.65,5.05,5.35
2026-01-27,4.64,5.03,
2026-01-28,4.64,5.01,5.33
2026-01-29,4.62,4.98,5.34
2026-01-30,4.59,4.95,5.34
2026-02-02,4.62,4.97,5.35
2026-02-03,4.63,4.98,
2026-02-04,4.63,4.97,5.34
2026-02-05,,4.97,
2026-02-06,,4.96,
2026-02-09,,4.98,5.34
2026-02-10,4.66,4.98,5.31
2026-02-11,4.65,4.99,
2026-02-12,4.69,4.98,
2026-02-13,4.66,4.96,
2026-02-16,,4.96,5.3
2026-02-17,,4.94,5.28
2026-02-18,,4.94,5.28
2026-02-19,4.68,4.94,5.29
2026-02-20,4.7,4.95,5.28
2026-02-23,4.69,4.96,5.28
2026-02-24,4.69,4.95,
2026-02-25,4.7,4.95,
2026-02-26,4.72,4.95,
2026-02-27,4.7,4.92,5.25
2026-03-02,,4.93,5.27
2026-03-03,4.69,4.96,
2026-03-04,4.72,4.97,5.3
2026-03-05,4.77,5.03,
2026-03-06,4.81,5.09,
2026-03-09,4.83,5.14,
2026-03-10,4.8,5.11,5.4
2026-03-11,,5.11,5.4
2026-03-12,4.91,5.16,5.44
2026-03-13,4.94,5.17,5.46
2026-03-16,4.98,5.2,5.53
2026-03-17,5.02,5.18,5.49
2026-03-18,5.06,5.25,5.54
2026-03-19,5.2,5.43,5.66
